seed,test_index,horizon,sigma1_phi,Gmax,log_Gmax,spectral_radius_J,sigma1_J,fro_J,one_step_error,rollout_error,relative_rollout_error,linear_predicted_error,linear_to_actual_ratio,linear_vector_error,defect_amplification_bound,bound_to_actual_ratio,defect_l2_rms,defect_l2_sum,propagated_defect_norm_sum,effective_defect_gain,defect_cancellation_ratio,tg_alignment_mean,tg_alignment_weighted,gain_efficiency_mean
3,58,20,2.0752745041843785,4.3067642677177185,1.460186872212301,1.0182661951333516,1.0425169303320265,4.44188023447786,0.11942771569462159,2.123203577910119,0.5144832736453606,2.0979705432625395,0.9881155839646721,0.226524160041686,4.056188817487856,1.9104097504773343,0.129031265762283,2.5761872636090883,2.552419447981048,0.9907740341846328,0.821953674158855,0.0788010649070908,0.07676611284167044,0.6387693944828216
3,58,40,2.8033118593903867,7.858557380998787,2.061603050282583,1.0182661951333516,1.0425169303320265,4.44188023447786,0.11942771569462159,2.484860839963468,0.5403088704692982,2.6983305211722053,1.0859081030919522,1.7541516370758061,13.509407466963685,5.436685728912808,0.13708130798979223,5.46763628723334,6.862997161286839,1.2552036749978406,0.3931708636560557,0.24113204474152866,0.24843971840636883,0.5418870605972761
3,58,80,5.069191773360177,25.696705235102495,3.246362782713953,1.0182661951333516,1.0425169303320265,4.44188023447786,0.11942771569462159,4.195297858053549,1.0530427095732366,4.753158661000344,1.132972871491327,3.7112109636204713,47.61479502839513,11.349562448108626,0.14511446541434078,11.562843564034855,22.935046788258138,1.9835126767255988,0.2072443411553788,0.36650987040295807,0.36852692704288964,0.5395286367879288
3,58,160,31.32429359632842,981.2113693089817,6.888787899464556,1.0182661951333516,1.0425169303320265,4.44188023447786,0.11942771569462159,6.065268985435019,1.3271627682659213,14.344451823510052,2.3650149495358654,17.69694853430483,246.3824774641274,40.621855033269576,0.13416551681514477,21.16895642908964,71.57353860174143,3.381061264946797,0.20041557401999183,0.1760641862318042,0.17466052645055724,0.3610942502353005
3,117,1,1.0451559600215472,1.092350980768562,0.08833223664149742,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,0.1475283777354818,0.037490948622649845,0.1475283777354818,0.9999999999999932,0.0,0.1475283777354818,0.9999999999999932,0.1475283777354818,0.1475283777354818,0.1475283777354818,0.9999999999999932,0.9999999999999932,nan,nan,nan
3,117,2,1.0918381606806378,1.1921105691184781,0.17572532366885993,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,0.2952985863146466,0.0753452510648354,0.29534109243380285,1.0001439428467496,0.0002064032748482326,0.30325919363084197,1.0269578239961912,0.1482606817551074,0.2965177641753066,0.2957951086076391,0.9975628591100488,0.9984650991154845,0.18248784342586316,0.1824878434258619,0.9516166827514027
3,117,5,1.2414454343025716,1.5411867663507006,0.4325527471450824,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,0.7413627155168097,0.19057724840064943,0.7426010100087244,1.0016702950741871,0.006055269481418875,0.8259567615747306,1.1141061511286667,0.15065189616694522,0.753176207232469,0.7509229847797003,0.9970083727670459,0.9889176720653738,0.27941840879322066,0.2799758696412562,0.8902151366603535
3,117,10,1.5265009064196973,2.330205017300157,0.8459562539642718,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,1.4984044458304882,0.3851807017843561,1.5078648651087405,1.0063136620453683,0.05093621921699867,1.894414817483839,1.264288038356601,0.15381244197805058,1.5377079618477656,1.5660848114914856,1.018453991491089,0.9628245252392816,0.39345443578985634,0.3950342645931086,0.8193295677911878
3,117,20,2.2952848080808104,5.268332350206562,1.6617138703888679,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,2.947493494907894,0.7415310647341175,2.9877972003133677,1.0136738912147225,0.30019897787792893,4.507242933983728,1.5291782464560022,0.14999255815763987,2.995227732286934,3.33145202335945,1.112253331340452,0.896845333315189,0.37419844626084536,0.37372799002054,0.7553615017321034
3,117,40,5.261913224235517,27.687730779384616,3.3209893829176913,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,3.9652093116045486,0.9143236299027172,4.243603637138308,1.0702092383166284,1.8533620884905286,15.103919949719597,3.809110380507931,0.13030820283592837,5.132398518715027,6.780480886950248,1.3211134837299896,0.6258558512133808,0.2732516172455288,0.2536763123764794,0.5332792836004066
3,117,80,20.662212566177313,426.9270281298957,6.056613104315151,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,6.609003132884938,1.5198717517104756,8.926241591972905,1.3506184537207888,10.308453157128504,70.63430814596212,10.687588842937812,0.1353126584308582,10.726970039956349,21.971253135100305,2.0482254591241222,0.4062691161530853,0.1807957565282285,0.17700272098256348,0.4212229339722234
3,117,160,99.3782910350077,9876.044729038693,9.19786737951908,1.0253233343619732,1.0451559600215474,4.449309332109836,0.14752837773548194,8.001774704171545,1.814061811321259,23.163545980472893,2.8948010706171337,24.370707992499803,190.07393225622732,23.753971997878985,0.12528845676582714,19.72314221303316,65.32648197409296,3.312174159091388,0.3545812552658055,0.1607923599172954,0.1540138393566053,0.4125000272164813
3,176,1,1.0693479671127584,1.143505074768189,0.13409817239668329,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,0.14320491801232116,0.03227211588997338,0.14320491801232116,0.999999999999993,0.0,0.14320491801232116,0.999999999999993,0.14320491801232116,0.14320491801232116,0.14320491801232116,0.999999999999993,0.999999999999993,nan,nan,nan
3,176,2,1.143026914384365,1.3065105270070425,0.267359863356741,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,0.2817643239070668,0.06387408752580107,0.28181364544472476,1.0001750453605094,0.00025077237830138963,0.29320915020622207,1.0406184365020217,0.14165292416281422,0.28328865477300436,0.2825165828395968,0.9972746104709799,0.9975118720897451,0.19653530466721994,0.19653530466721858,0.9301711771676083
3,176,5,1.3872670706172028,1.9245099252188351,0.6546713510257591,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,0.6700341429116875,0.15452534120919278,0.6711280542739004,1.00163262032806,0.006540829274214132,0.7930377240789634,1.1835780795180866,0.13809542213944717,0.690285249529533,0.6860164011865859,0.9938158198428005,0.9782973892651335,0.14043488151561156,0.14130883448653267,0.8433847044163079
3,176,10,1.8467815235415952,3.4106019956946154,1.2268888140412355,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,1.2599017480441046,0.29674474137768797,1.2648232178851315,1.0039062330444941,0.04941113991339599,1.8523022572008878,1.4701957990584864,0.13689158365909962,1.3686244118757815,1.3860653296107577,1.0127433922584146,0.9125278519449909,0.08665879451880652,0.08784107222737435,0.7478510806636618
3,176,20,2.847580387223721,8.108714061701196,2.0929392934959905,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,2.4973556545131608,0.5778161628210723,2.4832920384012476,0.9943685970051969,0.43541835756675634,4.820738872228859,1.9303373404252353,0.1379385387003721,2.75809964394568,3.18390296882492,1.1543828649606342,0.7799521727629009,0.16472769467614076,0.165683858064466,0.6922561843964639
3,176,40,4.751406251237061,22.575861364294617,3.1168812542471054,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,3.7657114392673647,0.8235917654587525,3.7237248163900625,0.9888502813998218,1.9499796887204754,12.837355396004716,3.4090119763670144,0.12034825749157983,4.720053641982161,6.299357098520416,1.3345943873373085,0.5911277544917536,0.20308517383339725,0.2086657641782435,0.5537575708591997
3,176,80,9.442447371821306,89.15981236961508,4.490430404092114,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,4.367827768842444,1.0780894047325347,5.20678913905403,1.1920774844182844,4.095026846937288,37.074037408073636,8.487980609615231,0.11649805933413211,9.168763583333622,16.346366923654035,1.7828321970660677,0.31852883049624553,0.24713669784434655,0.23155197263167548,0.5111418429929185
3,176,160,63.99008366382624,4094.730807303482,8.317456257204176,1.0282864035608272,1.0693479671127584,4.449884493421544,0.14320491801232127,23.123500376851702,5.668839835049759,19.022653012867366,0.8226545593378423,34.716924402924434,313.076426596368,13.539318074428738,0.13340756185172653,20.876806722399188,99.585228707993,4.7701370248902,0.19101882136201342,0.2521680510711683,0.24662975701375406,0.37324337982361316
3,235,1,1.0435965568560495,1.0890937734818016,0.08534594996058407,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,0.12533168564280517,0.02867556287681612,0.12533168564280522,0.9999999999999925,5.262591813953316e-16,0.12533168564280522,0.9999999999999925,0.12533168564280522,0.12533168564280522,0.12533168564280522,0.999999999999992,0.999999999999992,nan,nan,nan
3,235,2,1.0892515291256235,1.186468893702509,0.17098157969582803,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,0.2504015947377826,0.0576665404492186,0.2503558274001081,0.9998172242564052,0.00011183885149388505,0.2557877216226625,1.0215099544015251,0.12514323780356437,0.25028619140330977,0.2508094444089345,1.0020906187540348,0.9981913878486657,0.42305315907276553,0.4230531590727622,0.9619494393612323
3,235,5,1.239339200730201,1.5359616544665737,0.4291566698738701,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,0.6197912482233492,0.14553904586423322,0.6189105138085665,0.9985789821697091,0.0030250507486826684,0.6797719635825915,1.0967756733112606,0.12425546694938808,0.6212589795766404,0.6265382733942544,1.0084977344250388,0.9878255488776996,0.3658853908379718,0.36599020943597343,0.9064687664331402
3,235,10,1.5332545514351403,2.350869519496573,0.8547852680162928,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,1.1869084181430538,0.2861675030920595,1.1833227360102117,0.9969789732063294,0.025553910126299085,1.487951298725338,1.2536361491590662,0.11978000938796378,1.1964814311821237,1.2343994423004756,1.0316912658484703,0.9586222218351975,0.33596455397573827,0.33615179338043977,0.8277745150252779
3,235,20,2.224653240547061,4.949082040676539,1.5992021130553307,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,2.011103043707842,0.49609347101466766,1.9705747064293795,0.9798477072543523,0.2561858177524494,3.512934540484236,1.7467700382012683,0.1074584080747142,2.1301791900597324,2.334757669775026,1.0960381552265357,0.8440168039449082,0.2523700389671029,0.24814358632200964,0.7042776249390863
3,235,40,4.010721916607843,16.085890292358492,2.777942508388901,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,3.665754093408062,0.8403914022000379,3.376629608096232,0.9211282377528409,0.9584520682964482,10.487669309736019,2.860985500526469,0.11787447577741236,4.646891259191186,5.978599406698524,1.2865804412516266,0.5647860608143437,0.17008296255925043,0.179352453810008,0.6080064691012615
3,235,80,14.354159385319457,206.04189165915466,5.328079505683945,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,5.154492429984053,1.1135114920160536,7.528442194041008,1.460559365699621,4.597663270771532,51.82384127455298,10.054111433570057,0.14039762914108528,10.955775309112319,22.133101346801627,2.020222277504424,0.34014402573225083,0.2577652640545365,0.2553230188902655,0.4894671547345541
3,235,160,70.5503956203101,4977.35832218227,8.512654571883283,1.0270484329969312,1.0435965568560501,4.456445993557819,0.12533168564280517,7.30728253165652,1.4284376833875883,13.429959799488826,1.8378870313701046,17.046226288755147,523.4996690913836,71.64081405412814,0.1441654270691677,22.745677000425246,127.48989441679308,5.605016479149404,0.10534136733679669,0.19268617800812168,0.18471014115722342,0.3047156306018401
3,294,1,1.061618770248901,1.127034413344789,0.11958976994618209,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,0.13669779091391085,0.029646979102221187,0.13669779091391085,0.9999999999999927,0.0,0.13669779091391085,0.9999999999999927,0.13669779091391085,0.13669779091391085,0.13669779091391085,0.9999999999999927,0.9999999999999927,nan,nan,nan
3,294,2,1.1259103741313177,1.2676741705765238,0.2371838597265911,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,0.2746648869022458,0.05961040872313547,0.2747524045940002,1.000318634437552,0.00019747487778362533,0.2831818389762356,1.0310085215844136,0.13733450574177333,0.27466607311649194,0.27521854485824576,1.0020114305909142,0.9983062904991135,0.2906608290427833,0.2906608290427812,0.9451614966610706
3,294,5,1.3392274228887138,1.7935300902171458,0.5841857952217203,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,0.7059129843745479,0.1536485860475185,0.7086792771348357,1.003918744691653,0.00614481090654548,0.7991091188331607,1.1320221281114204,0.14128667394650507,0.7061444986233485,0.7192094276090351,1.018501778334542,0.9853587146247413,0.3511447007053786,0.3514571553357844,0.8797783959543921
3,294,10,1.7709284617715753,3.136187616712638,1.1430079274564688,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,1.5341541961527012,0.33495346515743973,1.5571852178001857,1.015012194801044,0.0620911019753097,2.014356911740904,1.3130081166498369,0.15521894698999247,1.5445604659350092,1.646461807439771,1.0659743297541118,0.9457767017514908,0.4430475161973327,0.44414196831167024,0.8048673613086089
3,294,20,2.688529653690316,7.228191698772171,1.9779888940678525,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,3.540839100307051,0.7654483088964692,3.698435464488517,1.0445081969886174,0.6030522583658088,5.744519271131585,1.6223610021233204,0.17734770989633447,3.5133753609318275,4.2706064892128435,1.2155281034589427,0.8660211316192259,0.3532950868943944,0.32783308648236237,0.7482227857940363
3,294,40,4.509751184035832,20.33785574191259,3.0124839643116625,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,6.763581495177342,1.6276855134720694,8.12213546321325,1.2008631032249113,4.303074833604386,21.539621199585184,3.1846472486424013,0.16091932081782415,6.351981567387286,10.475546935506568,1.649177791902094,0.7753423771777969,0.25944520312892283,0.26006237384760705,0.5311880761015813
3,294,80,22.541203456370255,508.10585326147833,6.2306897984339,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,12.93104136407261,2.7202747756333108,17.814179759150946,1.3776291682621604,14.685320847097538,96.81273030283377,7.486847159256379,0.15321962871573444,12.149180952145233,24.83556137586463,2.0442169290004117,0.7172851657970932,0.14196863467156887,0.14547887769430978,0.32905180403870854
3,294,160,371.43936546018335,137967.20221346366,11.834771270772682,1.018656559874597,1.0616187702489004,4.4579825650868345,0.13669779091391077,38.071363927248676,9.003603762030119,27.80852894048469,0.7304316439417448,40.396596935219776,394.8083084314479,10.370217079322268,0.1644798836226627,26.05309032697835,91.39429687323631,3.5080021496949336,0.304269849343609,0.1157675625183708,0.11677844878070502,0.29599264732382596
3,353,1,1.0626586093258596,1.12924331997437,0.12154778008178821,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,0.14497934618541744,0.035528962307526654,0.14497934618541744,0.9999999999999931,0.0,0.14497934618541744,0.9999999999999931,0.14497934618541744,0.14497934618541744,0.14497934618541744,0.9999999999999931,0.9999999999999931,nan,nan,nan
3,353,2,1.128722039073036,1.274013441489192,0.24217210771377412,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,0.288614075232402,0.07030284121175932,0.2886143112774032,1.0000008178568562,0.00013426849582290893,0.30113314931777047,1.0433765195799498,0.1460364776036749,0.2920653576257518,0.289108419210576,0.9898757646602999,0.9982909251327825,0.2307364447345218,0.23073644473452018,0.9219412299840218
3,353,5,1.3459738168197029,1.811645515564199,0.5942355568953459,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,0.7056529146002234,0.1687419225100615,0.7057724751082161,1.0001694324582495,0.003926034816065776,0.8418958561230907,1.1930735900099732,0.14913337488779796,0.7455306268861118,0.7147691293207977,0.9587387875749681,0.987413202608328,0.20405018465691463,0.20377772430206442,0.8191139803598274
3,353,10,1.7587317959710507,3.0931375301595576,1.1291859576867704,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,1.3181459183616417,0.3048978334071284,1.318615214710142,1.0003560276157304,0.03431350266312709,1.9728102065435882,1.4966553998783718,0.15145083954304325,1.514178630273571,1.3822591227036198,0.9128771830929102,0.953956601227565,0.15716192496303513,0.1564105367646793,0.6920404440299541
3,353,20,2.69243181288717,7.249189067046893,1.980889609789472,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,2.1289870748907873,0.4518697823114993,2.151504583441302,1.010576629992772,0.17079151394715794,4.699835947644677,2.2075455520958327,0.1446046733421734,2.886896725538013,2.6060646724936363,0.9027218221697764,0.8255760519490926,0.1003379818681602,0.10377011775309325,0.5930590690289169
3,353,40,5.15826833505534,26.607732216434595,3.2812018583753724,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,4.380461942592682,0.8546808039846121,4.428999760415155,1.011080524944304,1.4045134864410598,14.202649450451162,3.2422720791965105,0.1514980869427516,6.040389791457528,6.508683863591107,1.0775271279340037,0.680475477567825,0.20393033386174153,0.2150880235485935,0.5201049696980352
3,353,80,23.913329349454212,571.8473205754682,6.3488720336789015,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,8.452630912633508,1.6824728694358568,9.58829812533306,1.1343566546839463,9.508155577002096,61.98966728698,7.333771925889811,0.1726503434205134,13.683726902648392,23.101583456997833,1.6882523029984382,0.4150493901502935,0.17123468626971786,0.1706781504240416,0.4153784401842319
3,353,160,281.66618021943356,79335.83707940642,11.281445223311952,1.0250621419370718,1.062658609325859,4.4440979174217485,0.1449793461854174,24.977625283289782,6.088324593759023,49.851626658404626,1.995851330660955,60.03253844077274,486.83412695550703,19.49080913153112,0.1532172738932489,24.069124110806875,128.49581134927027,5.338616011023705,0.3879630482498816,0.17208061842064462,0.1716641717381086,0.34859907074101415
3,412,1,1.0552897142012176,1.1136363808988876,0.10763067969340727,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,0.19734145250903964,0.03707480005085544,0.19734145250903987,0.9999999999999961,5.33167196845001e-16,0.19734145250903987,0.9999999999999961,0.19734145250903987,0.19734145250903987,0.19734145250903987,0.9999999999999949,0.9999999999999949,nan,nan,nan
3,412,2,1.1141480688469128,1.241325919315305,0.21618009810425473,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,0.3954293684940984,0.07407656717820467,0.3953881523123936,0.9998957685367105,0.0005752659634807643,0.40602236609210385,1.0267885959971699,0.19733775624573952,0.3946755124222444,0.39661815390411514,1.0049221231637786,0.9968987763681137,0.10619412225727731,0.10619412225727677,0.9549365637194503
3,412,5,1.3141050306409385,1.726872031555822,0.5463116977253061,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,0.9929689483894495,0.18503069396434746,0.9917151700726512,0.9987373438828748,0.01624556353060297,1.1182253124624033,1.1261432840131735,0.19801626403937556,0.9900741608690634,1.0148353808529242,1.0250094598591735,0.9772177722451472,0.2362904440930606,0.2364044664342836,0.889949017933499
3,412,10,1.740161630397954,3.028162499909265,1.1079559998912794,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,1.9889974270769697,0.3721211939584523,1.9734959703221622,0.9922063967787079,0.11936097868306805,2.6475495864781076,1.3310975421265097,0.1999292871101674,1.999185102680084,2.1312228185050355,1.0660457681722129,0.9259923238371138,0.16902204778841146,0.16893361373714208,0.799350074512039
3,412,20,3.0553484220533913,9.335153980144149,2.2337872717847107,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,3.8467437344966777,0.7597444853792154,3.688243046757854,0.9587961406637442,0.9061296412663578,7.175434720812063,1.8653269404105293,0.1959691073568188,3.9166552586715215,4.381484312235979,1.1186801040340018,0.8417793569311338,0.1764798055656563,0.1762824286706468,0.642702216088937
3,412,40,8.376729790835329,70.16960198866809,4.250915197147044,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,7.4473663507143595,1.7350277199758108,7.958918314230661,1.0686889753271278,4.6992685820892675,24.543776266154197,3.2956316515569197,0.17766327594716777,7.056899996771035,9.826795430140566,1.3925088118914717,0.8099200162261658,0.12297877809681854,0.13047604099420154,0.504247137702377
3,412,80,41.13791896808869,1692.3283770250314,7.433860597591737,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,19.083939389894525,4.706607127624224,15.735769964063762,0.8245556455915118,21.92449140966648,84.60742444419597,4.433436027835948,0.15282342985013106,11.964838776631307,30.806328813970676,2.5747383135775257,0.5107966632144622,0.20767610765777492,0.19847489430221832,0.4438357189147031
3,412,160,127.01440527313297,16132.659146887667,9.6886010147474,1.0356053659107556,1.0552897142012185,4.451333396941676,0.19734145250904017,53.94493334390306,12.4234347695702,104.17638059055595,1.9311615407219727,120.97810130970939,547.6378526820038,10.151794037648925,0.1380929688790151,21.587861578685935,153.60149841003636,7.115178956015252,0.6782250281990025,0.19440810867411226,0.2000202843422163,0.3539955710583368
3,471,1,1.070001003955461,1.1449021484656945,0.13531917349901282,1.0260044311818712,1.070001003955461,4.458205083425592,0.11485377020501303,0.11485377020501293,0.02941402067975326,0.11485377020501293,0.9999999999999913,0.0,0.11485377020501293,0.9999999999999913,0.11485377020501293,0.11485377020501293,0.11485377020501293,0.9999999999999913,0.9999999999999913,nan,nan,nan
3,471,2,1.1447678348362136,1.3104933956755924,0.27040370422310267,1.0260044311818712,1.070001003955461,4.458205083425592,0.11485377020501303,0.23195985089633003,0.05938896890873577,0.23198922496473956,1.0001266342787125,0.00012218361836258994,0.23985005473881787,1.0340153859040597,0.11590093742443615,0.2317924980132981,0.23224012684544187,1.0019311618623528,0.9989196445760199,0.19763083426991812,0.1976308342699164,0.9380860325616938
3,471,5,1.3983045640190566,1.9552556537565238,0.6705209540727072,1.0260044311818712,1.070001003955461,4.458205083425592,0.11485377020501303,0.5970781967395729,0.15233061072362464,0.5980686074994507,1.0016587622279378,0.003882310504077804,0.6813912658705022,1.14120942548452,0.11885423009693794,0.5941147680302844,0.602641983119,1.014352807820256,0.9924111234403541,0.18963481618212483,0.18911048099552888,0.8622571619742049
3,471,10,1.917728076090886,3.677680973827251,1.3022823833845327,1.0260044311818712,1.070001003955461,4.458205083425592,0.11485377020501303,1.2481585059696148,0.31475457379592414,1.2592647020004244,1.0088980654121176,0.04066250604778257,1.6614541714811941,1.331124343210332,0.12267683986034356,1.225988153024612,1.2936473644621316,1.0551874920410917,0.9734219205277755,0.18567272516209707,0.18417549543547415,0.773500990303619
3,471,20,3.3628558071950905,11.308799179985744,2.4255811111920185,1.0260044311818712,1.070001003955461,4.458205083425592,0.11485377020501303,2.6281603605591126,0.6489542612584748,2.7429286565102715,1.0436686808284188,0.4016976624422204,4.6976167893821765,1.787416346384133,0.12663149772313198,2.5306365990626736,2.987116597260505,1.1803814891347524,0.9182529597357599,0.19550894055871895,0.19447229532054675,0.6609017843066396
